148.64,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.66,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.68,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.7,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.72,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.74,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.76,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.78,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.8,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.823,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.84,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.86,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.88,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.9,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.92,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.94,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.96,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
148.98,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.02,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.04,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.06,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.08,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.1,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.12,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.14,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.16,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.18,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.2,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.22,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.24,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.26,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.28,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.3,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.32,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.34,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.36,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.38,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.4,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.42,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.44,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.46,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.48,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.5,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.52,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.54,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.56,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.58,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.6,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.62,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.64,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.66,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.68,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.7,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.72,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.74,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.76,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.78,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.8,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.821,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.84,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.86,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.88,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.9,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.92,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.94,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.96,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
149.98,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.02,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.04,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.06,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.08,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.1,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.12,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.14,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.16,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.18,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.2,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.22,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.24,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.263,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.28,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.3,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.32,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.34,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.36,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.38,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.4,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.42,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.44,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.46,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.48,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.5,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.52,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.54,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.56,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.58,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.6,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.62,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.64,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.66,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.68,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.7,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.72,-39.0026,-35.6472,-39.0523,-35.4129,-46.9353,-35.4199,-56.973,-50.3077,
150.74,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.76,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.78,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.8,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.82,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.84,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.86,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.88,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.9,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.92,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.94,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.96,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
150.98,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.02,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.04,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.06,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.08,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.1,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.12,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.14,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.16,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.18,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.2,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.22,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.24,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.26,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.28,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.3,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.32,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.34,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.36,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.381,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.4,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.42,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.44,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.46,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.48,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.5,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.52,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.54,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.56,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.58,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.6,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.62,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.64,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.66,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.68,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.702,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.72,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.74,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.76,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.78,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.8,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.82,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.84,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.86,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.88,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.9,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.92,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.94,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.96,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
151.98,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.02,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.04,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.06,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.08,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.1,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.122,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.14,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.16,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.18,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.2,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.22,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.24,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.26,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.28,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.3,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.32,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.34,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.36,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.38,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.401,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.42,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.44,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.46,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.48,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.5,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.52,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.54,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.56,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.58,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.6,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.62,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.64,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.66,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.68,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.7,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.72,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.74,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.76,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.78,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.8,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.82,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.84,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.86,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.882,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.9,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.92,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.94,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.96,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
152.98,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.02,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.04,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.06,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.08,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.1,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.12,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.14,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.16,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.18,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.2,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.22,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.24,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.26,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.28,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.3,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.32,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.34,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.36,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.38,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.4,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.42,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.44,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.46,-39.4358,-35.6472,-39.4638,-35.4129,-46.8186,-35.4199,-56.973,-50.3077,
153.48,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.5,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.52,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.54,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.56,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.58,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.6,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.62,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.64,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.66,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.681,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.7,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.72,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.74,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.76,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.78,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.8,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.82,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.84,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.86,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.88,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.9,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.92,-39.4358,-35.3661,-39.4638,-35.2336,-46.8186,-36.3232,-56.973,-50.6083,
153.94,-39.2465,-35.3661,-39.2624,-35.2336,-47.1145,-36.3232,-56.9847,-50.6083,
153.96,-39.2465,-35.3661,-39.2624,-35.2336,-47.1145,-36.3232,-56.9847,-50.6083,
153.98,-39.2465,-35.3661,-39.2624,-35.2336,-47.1145,-36.3232,-56.9847,-50.6083,
154,-39.2465,-35.3661,-39.2624,-35.2336,-47.1145,-36.3232,-56.9847,-50.6083,
