47.7201,-63.4002,-61.9077,-55.2318,-55.1143,-46.8078,-43.5041,-78.9813,-76.3333,-86.8302,-85,-62.7179,-61.7186,-41.3846,-44.1164,-41.3136,-44.2818,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-78.9013,-71,-100,47.7201
47.7401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,9.52855e-41,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.7401
47.7601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.7601
47.7801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.7801
47.8001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,9.52855e-41,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.8001
47.8201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.8201
47.8401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.8401
47.8601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,9.52855e-41,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.8601
47.8801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.8801
47.9001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.9001
47.9201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,9.52855e-41,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.9201
47.9401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.9401
47.9601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,9.52855e-41,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.9601
47.9801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,47.9801
48.0001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.0001
48.0201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.0201
48.0401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.0401
48.0601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.0601
48.0801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.0801
48.1001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.1001
48.1201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.1201
48.1401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.1401
48.1601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.1601
48.1801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.1801
48.2001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.2001
48.2201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.2201
48.2401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.2401
48.2601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.2601
48.2801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.2801
48.3001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.3001
48.3201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.3201
48.3401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.3401
48.3601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.3601
48.3801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.3801
48.4001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.4001
48.4201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.4201
48.4401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.4401
48.4601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.4601
48.4801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.4801
48.5001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.5001
48.5201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.5201
48.5401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.5401
48.5602,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.5602
48.5801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.5801
48.6001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.6001
48.6201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.6201
48.6401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.6401
48.6601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.6601
48.6801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.6801
48.7001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.7001
48.7201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.7201
48.7402,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.7402
48.7601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.7601
48.7801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.7801
48.8006,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.8006
48.8201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.8201
48.8401,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.8401
48.8601,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.8601
48.8801,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.8801
48.9001,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.9001
48.9201,-63.4002,-61.5135,-55.2318,-55.4989,-46.8078,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.7179,-61.4066,-41.3846,-44.283,-41.3136,-44.5937,-78.7411,-77.2857,-36.9442,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.9201
48.9401,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.9401
48.9601,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.9601
48.9801,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,48.9801
49.0001,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.0001
49.0201,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.0201
49.0401,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.0401
49.0601,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.0601
49.0802,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.0802
49.1001,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.1001
49.1201,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.1201
49.1401,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.1401
49.1601,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.1601
49.1802,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.1802
49.2001,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.2001
49.2201,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.2201
49.2401,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.2401
49.2601,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.2601
49.2801,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.2801
49.3001,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.3001
49.3201,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.3201
49.3401,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.3401
49.3601,-62.3579,-61.5135,-55.1311,-55.4989,-46.8912,-43.8642,-78.9813,-73.2857,-86.8302,-85,-62.6233,-61.4066,-41.3913,-44.283,-41.1774,-44.5937,-77.1165,-77.2857,-36.9684,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-83.003,-77.2071,-71,-100,49.3601
